2020-03-23 00:31:29,"RT @ApawkiCastro: #Ecuador 📌 #CacerolazoPopularEc por atención a personal médico y sanitario de hospitales públicos. Gobierno de #Moreno di…
2020-03-23 00:21:12,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:21:12,RT @PaaVelez: Junto a @gabita unimos fuerzas para ayudar a nuestros héroes médicos a través de #YoCosoPorMiPaís. Sigan la página en faceboo…
2020-03-23 00:21:11,"RT @CompromisoRC: Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-23 00:21:11,"🌊➡Fuerte #Sismo 🔴6.1⚡ 🔴Falla Dorsal Pacifico Este 
SurOeste de Islas #Galapagosr🇪🇨 
 
2020-03-22 23:55:47,"RT @00111maria: 💜
En esta pandemia  que atraviesa el  mundo 🌍 no habría nada mejor que #QuedarseEnCasa y escuchar ese nuevo  temazo que des…"
2020-03-22 23:55:45,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:55:42,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-22 23:55:38,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:55:36,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:55:35,RT @infOpinionEc: ❗️#HUAWEI reconoce al Hospital del @IESSec #Quito Sur como el primero en América Latina en implementar sistema auxiliar p…
2020-03-22 23:55:25,Café del Fraile #Quito #Ecuador https://t.co/FnppHEexOq
2020-03-22 23:55:21,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:55:16,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:55:14,RT @ShirleyGSA: #Ecuador sin equipos de protección para sus médicos #Covid_19ec #MSPSinRecursos #MedicosDesprotegidosEc #HeroesSinArmas @Sa…
2020-03-22 23:55:13,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:55:05,"RT @CompromisoRC: Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:55:03,"RT @panchitojavier2: En #Ecuador con logística....
Es posible!
#Covid_19ec
#coronavirus
#ToqueDeQueda https://t.co/TJHfTh2m2T"
2020-03-22 23:55:02,RT @wgomezr: @MashiRafael #ElPeorGobiernoDeLaHistoria en el marco de su INCOMPETENCIA aunó la mala relacion con algunos paises y con una so…
2020-03-22 23:55:02,"RT @ReporteYa: #22Mar #Coronavirus #Ecuador Hay 3 venezolanos con #Covid_19 en Ecuador según datos del Min Salud. 

2 están en observación,…"
2020-03-22 23:55:02,RT @pepito_ec: Gracias @SupermaxiEcu por cuidarnos...para hacer fila espacio entre usuarios..#Ecuador #EcuadorEnEmergencia https://t.co/vrc…
2020-03-22 23:54:54,RT @VeronicaPinzonD: Más claro imposible amigos. Para los que aún no entienden o se quieren hacer los sabidos #QuedateEnCasa #Guayaquil #Ec…
2020-03-22 23:54:39,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:54:35,"RT @UDLAQuito: Felicitamos a nuestro decano de Medicina, Dr. @JuanCZevallos, por haber aceptado con valentía y patriotismo el cargo de Mini…"
2020-03-22 23:54:35,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:54:30,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:54:27,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:54:26,"RT @cesarmontanog: 🔵 #Ecuador entre los 20 países con más casos. La información se actualiza cada hora.
👉🏼 Coronavirus Update (Live): 335,5…"
2020-03-22 23:54:26,"En #Ecuador con logística....
Es posible!
#Covid_19ec
#coronavirus
#ToqueDeQueda https://t.co/TJHfTh2m2T"
2020-03-22 23:54:24,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:54:17,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:54:02,"RT @fjsv1974: Sr Presidente del #Ecuador 🇪🇨 @lenin ya  son 4 días y la Dra: @JulietaSagnay  no tiene el resultado  del #Covid_19  
Está int…"
2020-03-22 23:53:55,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:53:50,"RT @n_larenas: Muchas personas molestas con aerolíneas porque llegan a #Ecuador vacías sin pasajeros, y es entendible, pero hay que indicar…"
2020-03-22 23:53:48,Por que es nuestro deber cuidarnos #Jonatic #StayAtHome #QuedateEnCasa con jonasbrothers #Ecuador #SiSePuede en Qui… https://t.co/qPnuGzWlVb
2020-03-22 23:53:47,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:53:43,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:53:41,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:53:41,RT @elcomerciocom: #URGENTE | #Ecuador registra 789 casos confirmados de #covid19 » https://t.co/JBfjoir0z0 https://t.co/MN55v933Ys
2020-03-22 23:53:39,"RT @EmbajadaChinaEc: (1/2) Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:53:37,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:53:35,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:53:33,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:53:33,"RT @EcuavisaInforma: AHORA No puede ser que existan más detenidos que contagiados, exclama el vicepresidente Otto Sonnenholzner exhorta…"
2020-03-22 23:53:31,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:53:31,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:53:25,"RT @EmbajadaChinaEc: (1/2) Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:53:25,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:53:25,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:53:24,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:53:23,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:53:23,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:53:22,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-22 23:53:20,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:53:09,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:53:07,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:53:00,RT @cubadebatecu: Ministra de Salud de #Ecuador dimite en medio de crisis por la COVID-19 https://t.co/8NTUnhfvzL @MashiRafael @Presidencia…
2020-03-22 23:52:57,"RT @CompromisoRC: Queremos que este video llegue a todo el #Ecuador, para que juntos podamos crear conciencia y prevención para combatir el…"
2020-03-22 23:52:55,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:52:51,"RT @afpquito: #Ecuador registró el #domingo su mayor crecimiento diario de muertos y casos por #coronavirus, que deja 14 fallecidos y 789 i…"
2020-03-22 23:52:47,RT @VilmaPalma: QUÉDATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa…
2020-03-22 23:52:46,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:52:41,"RT @EmbajadaChinaEc: (1/2) Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:52:40,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:52:38,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:52:38,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador bieeennn. Muy bien. #Covid_19 #QuedateEnCasa
2020-03-22 23:52:36,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:52:35,RT @TMT30_: No solo que no tenemos detalles de los 7 nuevos fallecidos en el país por el #coronavirus #COVID19 en #Ecuador sino que no habr…
2020-03-22 23:52:26,RT @eluniversocom: Función Judicial mantiene turnos de atención matutina y vespertina ► https://t.co/DUR0bm4SHC #coronavirus #Ecuador https…
2020-03-22 23:52:20,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:52:19,"RT @cesarmontanog: 🔵 #Ecuador entre los 20 países con más casos. La información se actualiza cada hora.
👉🏼 Coronavirus Update (Live): 335,5…"
2020-03-22 23:52:18,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:52:18,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:52:17,@fabian_10119 @Cecyruales @aguadequito @amcquito @ElectricaQuito @LoroHomero Por cosas como estas en #Ecuador es qu… https://t.co/ZPUjQBO8La
2020-03-22 23:52:16,RT @eluniversocom: Función Judicial mantiene turnos de atención matutina y vespertina ► https://t.co/DUR0bm4SHC #coronavirus #Ecuador https…
2020-03-22 23:52:06,"Arde 🔥
22-03-2020
#stayhome #latacunga #Ecuador #covid_19 
#sunset #conelcelu
#stayingpositive en Latacunga https://t.co/0hsuqlIrNL"
2020-03-22 23:51:59,"RT @futbolecuador: #FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 0-1 #Alemania. Se lanza in extremis J…"
2020-03-22 23:51:58,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:51:50,"El Ministerio de #Salud de #Ecuador Indicó, que de nueve #venezolanos evaluados por epidemiologos, tres de ellos di… https://t.co/9XhcoWycH1"
2020-03-22 23:51:44,"RT @lahoraecuador: #CIFRAS
Los casos de #coronavirus confirmados hoy en #Ecuador presentan un aumento del 48.3% con relación al último info…"
2020-03-22 23:51:41,"RT @mnaranjop: Para los que aplauden los recortes
#Ecuador
#Covid_19 https://t.co/8CBoM9Rmg6"
2020-03-22 23:51:31,RT @DrMedinaUrresta: Urgente| Vicepresidente @ottosonnenh el #Ecuador necesita hablar urgentemente con usted en ésta crisis sanitaria #Prot…
2020-03-22 23:51:21,"RT @FUTERchistes: Ahora que están repitiendo el #mundial #Alemania2006 podemos ver como cayó el #Ecuador contra el #CoronaVirus

[@Ern2Chl]…"
2020-03-22 23:51:18,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:51:18,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-22 23:51:11,RT @VilmaPalma: QUÉDATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa…
2020-03-22 23:51:10,"RT @elcomerciocom: ¡QUITO LE APLAUDE A SUS HÉROES! 👏👏👏

Una muestra de gratitud se escuchó la noche de este viernes 20 de marzo del 2020 pa…"
2020-03-22 23:51:10,"RT @CompromisoRC: Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:51:10,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:51:09,"RT @lahoraecuador: #CIFRAS
Los casos de #coronavirus confirmados hoy en #Ecuador presentan un aumento del 48.3% con relación al último info…"
2020-03-22 23:51:06,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:51:06,"RT @EmbajadaChinaEc: (1/2) Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:51:05,"RT @Aroguden: Se duplican las muertes por #COVID19 en #Ecuador; 23 muertos por motín en prisión de #Colombia:

Vía @AP_Noticias https://t.c…"
2020-03-22 23:50:57,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:50:54,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:50:50,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:50:45,"RT @FlakissGuevara: No abandones a tus peludos nunca! Peor en tiempos de CRISIS! ‼️
#ToqueDeQueda #QuedateEnLaCasa #QuedateEnTuCasaCarajo #…"
2020-03-22 23:50:41,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:50:41,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:50:39,RT @DerechoVolver: Muchas gracias @DEFENSORIAEC @freddcarrion @haburbano por el exhorto a @Lenin @Presidencia_EC @ValenciaJoseEc. #Derechoa…
2020-03-22 23:50:39,"RT @SmartCompuEC: RECUERDA. Durante estos días es mejor que no salgas de tu casa salvo a comprar comida o medicina. #QuedateEnCasa 
.
#Smar…"
2020-03-22 23:50:38,"RT @elcomerciocom: #Covid19 | La ministra de Educación, Monserrate Creamer, informa que 500 000 estudiantes han realizado actividades educa…"
2020-03-22 23:50:36,"RT @mnaranjop: A quien pueda interesar:
El enemigo es el #Coronavid19, no el alcalde #Yunda
#Quito
#Covid_19ec
#QuedateEnCasa
@LoroHomero
#…"
2020-03-22 23:50:35,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:50:31,RT @DerechoVolver: Muchas gracias @DEFENSORIAEC @freddcarrion @haburbano por el exhorto a @Lenin @Presidencia_EC @ValenciaJoseEc. #Derechoa…
2020-03-22 23:50:17,RT @eluniversocom: Función Judicial mantiene turnos de atención matutina y vespertina ► https://t.co/DUR0bm4SHC #coronavirus #Ecuador https…
2020-03-22 23:50:15,Solo así entenderán #QuedateEnLaCasaCTM #QuedateEnCasa #CoronavirusEc #Covid_19ec #ecuador https://t.co/TzuRtbWwlA
2020-03-22 23:50:14,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:50:14,RT @EcuavisaInforma: 🔴 ATENCIÓN | Estas son las más recientes cifras sobre el avance del #coronavirus en #Ecuador: https://t.co/JqAZkacx0B…
2020-03-22 23:50:07,"RT @de_plazza: Tener todo lleva tiempo, como aprender toda la vida.
#Ecuador 🐢 https://t.co/WYGapoA6AV"
2020-03-22 23:50:04,Las mujeres constituyen un pilar en la industria minera alrededor del mundo. Actualmente #Ecuador tiene un 10% de p… https://t.co/ijVOpxJMUf
2020-03-22 23:50:02,"RT @Sory_Constante: En medio de la emergencia sanitaria por el #coronavirus, en las cárceles de #Ibarra (video) y #Sucumbíos se registraron…"
2020-03-22 23:49:59,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-22 23:49:52,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-22 23:49:52,RT @CanalRTU: [#ATENCIÓN] | La ministra de Gobierno María Paula Romo informa que el COE “autorizó a las FF.AA. el manejo de la provincia de…
2020-03-22 23:49:49,"En medio de la emergencia sanitaria por el #coronavirus, en las cárceles de #Ibarra (video) y #Sucumbíos se registr… https://t.co/oL7xF3LwUv"
2020-03-22 23:49:42,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:49:36,"RT @amapolanaranjo: #Ecuador está viviendo un momento difícil por #Covid_19ec adicional, la crisis económica y política interns nos pone en…"
2020-03-22 23:49:32,RT @DrMedinaUrresta: Urgente| Vicepresidente @ottosonnenh el #Ecuador necesita hablar urgentemente con usted en ésta crisis sanitaria #Prot…
2020-03-22 23:49:29,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:49:28,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:49:24,"RT @n_larenas: Muchas personas molestas con aerolíneas porque llegan a #Ecuador vacías sin pasajeros, y es entendible, pero hay que indicar…"
2020-03-22 23:49:24,RT @ErnstDam: Todos más convencidos que nunca de que la verdadera pandemia que afecta al #Ecuador entero y que seguirá matando y dejando mo…
2020-03-22 23:49:20,"RT @TAMEINFORMA: Un reconocimiento especial a todo nuestro personal de la aerolínea, @Tame_EP, que realiza una gran labor para que cientos…"
2020-03-22 23:49:12,"#FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 0-2 #Alemania. Culmina el primer tiempo."
2020-03-22 23:49:08,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:49:07,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:49:06,"RT @cesarmontanog: 🔵 #Ecuador entre los 20 países con más casos. La información se actualiza cada hora.
👉🏼 Coronavirus Update (Live): 335,5…"
2020-03-22 23:49:05,"RT @TMT30_: Luego de conocer que la cifra de fallecidos por #coronavirus #COVID19 se duplicó en #Ecuador, ninguna autoridad del COE Naciona…"
2020-03-22 23:49:04,"RT @TMT30_: 🔴 URGENTE: Guayas es declarada zona especial de Seguridad Nacional, es decir, que las #FFAA se encargarán del manejo de la prov…"
2020-03-22 23:49:03,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:49:03,"¡FINAL DEL PRIMER TIEMPO!

#Ecuador 0-2 #Alemania
#Fecha3 #GrupoA #MundialAlemania2006

3'; 43' Miroslav Klose⚽️⚽️… https://t.co/OU02BrCFAj"
2020-03-22 23:49:00,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:48:57,"¡Final del Primer Tiempo en el Olímpico de Berlín! #LaTricolor va perdiendo con doblete de Klose.

#Alemania2006… https://t.co/NbyUXaH6uE"
2020-03-22 23:48:54,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:48:46,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-22 23:48:45,"RT @afpquito: #Ecuador registró el #domingo su mayor crecimiento diario de muertos y casos por #coronavirus, que deja 14 fallecidos y 789 i…"
2020-03-22 23:48:37,"RT @TMT30_: 🔴 URGENTE: Guayas es declarada zona especial de Seguridad Nacional, es decir, que las #FFAA se encargarán del manejo de la prov…"
2020-03-22 23:48:36,"RT @lahoraecuador: #CIFRAS
Los casos de #coronavirus confirmados hoy en #Ecuador presentan un aumento del 48.3% con relación al último info…"
2020-03-22 23:48:32,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:48:24,"Escuchando a Merkel, es aún más notoria la cualidad de los políticos en #Ecuador: la inmadurez.
Para ellos todo es… https://t.co/rLRANmG9Gw"
2020-03-22 23:48:22,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:48:21,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:48:20,Vamos del mal en peor #Ecuador #Covid_19ec
2020-03-22 23:48:19,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-22 23:48:19,"RT @mnaranjop: Para los que aplauden los recortes
#Ecuador
#Covid_19 https://t.co/8CBoM9Rmg6"
2020-03-22 23:48:11,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:48:10,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:48:08,"RT @futbolecuador: #FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 0-2 #Alemania. Genial pase en globito…"
2020-03-22 23:48:03,"RT @CMonteroOficial: La ministra de salud, no es un delantero cualquiera, es el DT del equipo. Cambiar al líder, en medio del partido, pued…"
2020-03-22 23:48:01,"RT @elcomerciocom: #Ecuador | ¡La solidaridad se activa ante el covid-19! A través de una plataforma, la ciudadanía y empresas podrán compr…"
2020-03-22 23:47:59,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:47:56,"RT @elcomerciocom: #Ecuador | ¡La solidaridad se activa ante el covid-19! A través de una plataforma, la ciudadanía y empresas podrán compr…"
2020-03-22 23:47:55,"RT @cesarmontanog: 🔵 #Ecuador entre los 20 países con más casos. La información se actualiza cada hora.
👉🏼 Coronavirus Update (Live): 335,5…"
2020-03-22 23:47:54,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:47:54,"RT @TMT30_: Luego de conocer que la cifra de fallecidos por #coronavirus #COVID19 se duplicó en #Ecuador, ninguna autoridad del COE Naciona…"
2020-03-22 23:47:53,"RT @lahoraecuador: #CIFRAS
Los casos de #coronavirus confirmados hoy en #Ecuador presentan un aumento del 48.3% con relación al último info…"
2020-03-22 23:47:51,RT @angiegomeza: Con la información que hay disponible hice un gráfico por millón de habitantes. Espero aporte a las decisiones que se está…
2020-03-22 23:47:47,"RT @CarlosAlvarezOk: Se vienen más días...
#Covid_19ec #coronavirus #ToqueDeQueda #Ecuador #Quito #QudateEnCasa https://t.co/oJFXPgoEqA"
2020-03-22 23:47:44,"RT @lahoraecuador: #CIFRAS
Los casos de #coronavirus confirmados hoy en #Ecuador presentan un aumento del 48.3% con relación al último info…"
2020-03-22 23:47:44,"RT @lahoraecuador: #CIFRAS
Los casos de #coronavirus confirmados hoy en #Ecuador presentan un aumento del 48.3% con relación al último info…"
2020-03-22 23:47:44,"RT @EstebanVillama9: Dedicado a esos “padres de la patria”. Señores asambleístas del #Ecuador , donen 3/4 de su sueldo hasta terminar su pe…"
2020-03-22 23:47:42,RT @taciturno99: Hemos realizado un modelo de dinámica de sistemas para #COVIDー19  en #Ecuador  utilizando varios parámetros epidemiológico…
2020-03-22 23:47:38,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-22 23:47:30,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:47:30,"RT @lahoraecuador: #CIFRAS
Los casos de #coronavirus confirmados hoy en #Ecuador presentan un aumento del 48.3% con relación al último info…"
2020-03-22 23:47:29,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:47:23,"RT @TanllyVera: Aplaudo la actitud de nuestro líder @LassoGuillermo 👏👏

Así se contribuye para que @Salud_Ec tenga los implementos necesari…"
2020-03-22 23:47:19,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
